0.0032237,0.000141,6.82e-05,0.0001002,9.64e-05,7.4e-05,8.94e-05,8.13e-05,7.4e-05,7.96e-05,
7.51e-05,9.94e-05,9.49e-05,8.36e-05,7.05e-05,9.73e-05,0.0001712,0.0001162,0.0002753,9.64e-05,
0.0001631,0.0002689,0.0002391,0.0001494,0.0002193,0.0010104,0.0001066,0.0002126,0.000129,9.2e-05,
9.38e-05,0.0001625,0.0001503,0.000148,0.0002044,0.0001803,0.0004357,0.0001454,0.0002348,0.0001893,
0.0042241,0.0001092,0.0001092,8.16e-05,0.0001269,8.06e-05,7.6e-05,0.0006289,8.65e-05,7.13e-05,
9.96e-05,7.89e-05,9.02e-05,6.44e-05,6.29e-05,0.0001692,0.0001701,0.0001195,0.0003702,0.0001736,
8.62e-05,7.55e-05,7.86e-05,8.76e-05,0.0001028,0.0001075,8.71e-05,8.53e-05,8.04e-05,0.0001267,
0.0002071,0.0001573,0.0001104,9e-05,0.000157,0.0001502,6.87e-05,0.000166,0.0001538,0.0001593,
0.0001605,8.68e-05,0.0001578,0.0001762,0.0001634,0.0001553,0.0001462,0.0001157,0.0001675,0.0001818,
0.0001666,8.27e-05,0.0001124,8.21e-05,8.91e-05,8.22e-05,0.0001089,7.78e-05,0.0001605,0.0002068,
0.0006183,0.0001626,8.85e-05,9.82e-05,0.0001933,0.0001663,7.34e-05,8.82e-05,0.0001535,8.59e-05,
7.89e-05,0.0001605,0.0001803,0.0001459,0.000118,0.0001209,9.93e-05,0.0001255,0.0001343,0.0001905,
0.0001497,0.0001943,0.0002056,0.0001931,0.000196,0.0003714,0.0001707,0.0001503,0.0001441,0.000233,
8.86e-05,9.43e-05,0.0001553,0.0001619,0.0001349,0.0001238,0.0001215,0.0001279,0.0001444,0.0001657,
9.58e-05,0.0001925,0.0002263,0.0001836,0.00018,0.0003422,0.0001039,8.39e-05,7.28e-05,9.58e-05,
0.0001022,0.0001808,0.0001745,9.81e-05,8.27e-05,9.56e-05,6.99e-05,0.0001363,7.54e-05,7.34e-05,
0.0001829,0.0001637,9.93e-05,9.7e-05,0.0001037,0.0001253,0.0001599,0.0002417,0.0001544,7.89e-05,
9.17e-05,0.0001631,0.0001156,0.0001098,8.53e-05,0.0001771,9.09e-05,0.0001911,9.03e-05,0.0001672,
8.38e-05,8.91e-05,0.0001211,0.0001454,7.58e-05,0.0005601,8.86e-05,0.000127,7.63e-05,7.95e-05,
8.13e-05,7.78e-05,0.0001299,7.02e-05,6.99e-05,7.74e-05,7.46e-05,0.0001413,0.0001593,9.78e-05,
9.08e-05,0.0001095,9.03e-05,9.06e-05,7.83e-05,8.21e-05,9.23e-05,9.15e-05,7.89e-05,8.24e-05,
8.36e-05,7.83e-05,8.36e-05,0.0003071,7.54e-05,9.58e-05,0.0004145,0.000134,9.72e-05,8.1e-05,
9.79e-05,0.0001535,9.03e-05,0.000118,9.75e-05,8.33e-05,9.76e-05,9.67e-05,8.39e-05,0.0001039,
6.84e-05,8.91e-05,7.81e-05,7.25e-05,8.56e-05,8.94e-05,0.0001457,8.42e-05,7.08e-05,7.14e-05,
6.53e-05,0.0002045,0.0001896,0.000219,9.84e-05,8.19e-05,9.29e-05,6e-05,7.31e-05,8.51e-05,
0.0005511,0.0001908,0.0001687,0.0001538,8.39e-05,0.0008729,8.13e-05,8.39e-05,0.0001663,9.44e-05,
9.08e-05,9.61e-05,8.71e-05,0.0002505,0.0005401,8.44e-05,0.0001392,8.53e-05,8.77e-05,8.33e-05,
7.78e-05,6.93e-05,0.0002388,9.76e-05,8.5e-05,8.76e-05,0.000166,9.58e-05,0.0001453,0.0001387,
9.35e-05,0.0002397,7.4e-05,9.73e-05,8.25e-05,0.00024,0.0002345,8.19e-05,0.0001707,8.86e-05,
9.96e-05,9.21e-05,0.0001279,9.15e-05,8.48e-05,8.97e-05,8.91e-05,0.000106,9.32e-05,8.88e-05,
8.8e-05,0.0001524,0.0001663,9.12e-05,8.65e-05,7.6e-05,0.0002231,8.42e-05,8.8e-05,8.45e-05,
8.07e-05,8.85e-05,8.62e-05,8.39e-05,9.75e-05,6.17e-05,8.22e-05,8.53e-05,8.86e-05,7.75e-05,
8.95e-05,0.0001191,8.8e-05,0.0001389,8.65e-05,0.0001089,9.75e-05,0.0001361,7.8e-05,8.65e-05,
9.99e-05,6.79e-05,9.73e-05,0.0001599,8.29e-05,8.92e-05,8.33e-05,8.39e-05,0.0001232,8.36e-05,
9.55e-05,0.0001468,0.0001334,0.0001526,0.000127,0.0001541,9.84e-05,9.17e-05,9.7e-05,8.41e-05,
9.02e-05,8.8e-05,8.09e-05,0.0001253,0.0001742,9.29e-05,8.94e-05,9.32e-05,7.71e-05,0.0001174,
0.0001107,9.32e-05,0.0001008,9.73e-05,8.3e-05,8.94e-05,0.0001724,0.0001424,8.36e-05,8.8e-05,
0.0001211,9.67e-05,0.0001028,0.0001012,9.99e-05,8.74e-05,9.26e-05,9.26e-05,9.72e-05,8.56e-05,
0.000118,8.47e-05,8.68e-05,0.000108,9.52e-05,8.36e-05,8.3e-05,9.26e-05,8.77e-05,9.44e-05,
0.00326,0.0001191,9.96e-05,9.2e-05,8.01e-05,0.0001037,9.03e-05,0.0001357,9.08e-05,8.21e-05,
6.44e-05,8.38e-05,0.0001368,8.94e-05,0.0001057,8.82e-05,8.36e-05,8.71e-05,9.55e-05,0.0001096,
9.76e-05,9.41e-05,0.0034461,0.0001424,0.0003996,0.001941,0.0005039,0.0001502,0.0019531,0.0001447,
0.0005461,0.0003608,0.0001867,8.85e-05,7.46e-05,0.0021049,0.0005566,6.12e-05,0.002209,0.0005039,
0.0004087,0.0005018,0.0003655,0.0003923,0.0005004,0.0003443,0.0003583,0.0004156,0.0009684,0.0003676,
0.0004485,0.0003303,0.0003638,0.0003743,0.0009614,0.0004106,0.0004439,0.0003608,0.0004584,0.0005374,
0.0004393,0.0010691,8.68e-05,8.07e-05,0.0001025,0.0005936,7.89e-05,9.67e-05,8.07e-05,0.0001086,
0.0004308,0.0004317,0.0012521,0.0005409,9.58e-05,0.0005397,0.0005179,0.0006187,0.0004783,0.0005507,
0.0016267,0.0004177,0.0004237,0.0003999,0.000379,6.52e-05,6.09e-05,6.99e-05,7.51e-05,7.08e-05,
9.96e-05,7.1e-05,6.05e-05,0.0001073,0.000106,0.0001466,0.0001503,0.000374,0.000423,0.0004107,
0.0005464,0.0005176,7.92e-05,0.0011068,0.0001457,0.0005354,0.0010171,0.0004668,0.0004922,0.0005144,
7.87e-05,0.0005708,9.59e-05,0.0001712,6.87e-05,7.13e-05,0.0003952,7.11e-05,6.93e-05,7.83e-05,
7.11e-05,8.89e-05,9.52e-05,8.51e-05,6.7e-05,8.74e-05,8.04e-05,0.0001601,9.88e-05,0.0006084,
0.0022267,0.0003926,7.29e-05,0.0004733,7.49e-05,0.0004765,8.09e-05,8.8e-05,7.48e-05,7.13e-05,
7.71e-05,0.000108,9.14e-05,0.0002336,0.0001502,0.0004247,8.21e-05,7.89e-05,8.19e-05,0.0004116,
0.0019351,0.0009899,0.0005431,0.0001258,8.71e-05,9.96e-05,9.75e-05,7.69e-05,8.3e-05,6.93e-05,
6.73e-05,7.89e-05,0.0005906,8.65e-05,7.28e-05,0.0001872,6.84e-05,9.84e-05,5.89e-05,8.19e-05,
0.0001657,8.25e-05,7.98e-05,6.82e-05,0.0001028,0.0012285,7.61e-05,7.28e-05,0.0001876,7.25e-05,
0.0004654,6.85e-05,8.59e-05,0.0001818,0.0001002,6.88e-05,0.000101,6.37e-05,8.44e-05,7.52e-05,
7.63e-05,8.71e-05,0.0005598,0.0007794,0.0022421,7.86e-05,0.0040495,0.0002033,0.000208,9.93e-05,
8.42e-05,7.32e-05,8.54e-05,9.09e-05,7.54e-05,9.11e-05,0.0001506,9.32e-05,8.16e-05,8.01e-05,
8.62e-05,0.0001756,9.19e-05,0.0003804,9.27e-05,8.41e-05,7.51e-05,6.41e-05,7.1e-05,7.83e-05,
0.0004864,0.0001803,0.0003631,6.93e-05,0.0002878,0.0001545,0.0004975,0.000166,7.69e-05,7.75e-05,
7.75e-05,0.0004256,8.33e-05,8.36e-05,0.0001844,0.0001663,9.96e-05,0.0002732,6.81e-05,0.0001139,
7.78e-05,0.0003291,0.0001037,8.48e-05,8.16e-05,9.99e-05,8.1e-05,8.33e-05,7.16e-05,8.48e-05,
7.4e-05,0.0004369,9.87e-05,6.99e-05,7.1e-05,0.0001215,8.51e-05,7.48e-05,7.74e-05,0.0002155,
6.46e-05,0.0004267,7.05e-05,0.0001016,0.0008717,0.0001065,9.91e-05,8.33e-05,6.35e-05,9.38e-05,
9.93e-05,0.0003812,8.68e-05,9.62e-05,9.49e-05,7.4e-05,8.82e-05,9.93e-05,9.88e-05,0.0004031,
0.0001418,0.000106,9.58e-05,9.58e-05,0.000113,0.0001604,8.22e-05,8.24e-05,7.14e-05,5.76e-05,
8.07e-05,7.74e-05,9.93e-05,9.96e-05,0.0001433,9.24e-05,0.000106,0.0001489,8.62e-05,9.24e-05,
0.0001063,9.55e-05,9.3e-05,0.0001611,0.0001017,9.99e-05,9.29e-05,9.75e-05,9.29e-05,0.0001127,
8.27e-05,0.0001465,0.0001122,0.0001479,9.64e-05,9.26e-05,9.32e-05,0.0001017,0.0001005,0.0001722,
0.0001418,9.03e-05,9.46e-05,9.64e-05,0.0001128,7.81e-05,9.81e-05,8.47e-05,9.91e-05,8.53e-05,
0.000106,8.07e-05,8.01e-05,0.0001046,5.88e-05,9.7e-05,8.62e-05,9e-05,0.0001092,8.57e-05,
7.72e-05,8.41e-05,8.3e-05,6.53e-05,7.22e-05,8.33e-05,8.27e-05,7.95e-05,7.04e-05,8.85e-05,
0.0001025,0.0001025,0.0001747,0.0001538,9.96e-05,7.52e-05,0.0001116,7.86e-05,0.0001002,9.46e-05,
8.39e-05,7.86e-05,0.0001089,9.44e-05,9.88e-05,0.000111,0.0001171,0.0001077,0.0001049,0.0001075,
0.0001072,9.56e-05,9.26e-05,0.0001048,0.0001107,0.0004835,0.0004608,0.0004145,0.0005336,0.0006172,
7.34e-05,0.0001392,9.88e-05,0.0001856,6.79e-05,9.94e-05,0.0001034,0.0001477,8.82e-05,9.87e-05,
9.61e-05,0.0001049,9.5e-05,9.08e-05,0.0001092,9.11e-05,0.0001034,7.9e-05,9.49e-05,8.48e-05,
9.24e-05,0.0001602,0.0001124,8.94e-05,0.0002089,0.0001015,0.0001008,0.000104,0.0001221,0.0001095,
7.08e-05,9.14e-05,0.0001055,0.0001022,9.55e-05,9.99e-05,8.59e-05,0.0001363,9.9e-05,0.0001238,
9.41e-05,9.09e-05,0.0002886,7.49e-05,0.0002033,9.73e-05,9.76e-05,0.0002132,9.55e-05,9.55e-05,
9.23e-05,9.78e-05,0.0001366,0.0001022,0.0001092,0.0001406,9.26e-05,9.35e-05,9.41e-05,9.38e-05,
7.11e-05,0.0001051,9.88e-05,9.58e-05,0.0001019,8.48e-05,9.26e-05,8.95e-05,0.000104,0.0001265,
8.47e-05,0.0001011,9.99e-05,0.0001232,0.0001008,9.93e-05,8.92e-05,0.0001046,9e-05,6.67e-05,
0.000102,0.0001815,9.09e-05,9.49e-05,7.98e-05,0.0001074,8.5e-05,9.73e-05,0.0001584,0.0001675,
0.0006292,8.51e-05,9.96e-05,9.96e-05,0.0001272,0.0001017,0.000147,8.62e-05,0.0001252,6.61e-05,
6.9e-05,0.000101,9.85e-05,9.61e-05,8.18e-05,0.0001092,8.04e-05,0.0001008,9.7e-05,0.0001031,
0.0001002,0.000106,9.56e-05,0.0001087,9.96e-05,0.0001113,0.0001074,9.3e-05,9.15e-05,9.73e-05,
0.000106,8.89e-05,0.0001022,8.65e-05,0.0001526,9.85e-05,0.0001086,0.0001153,0.0001401,9.23e-05,
0.0001086,0.0001232,9.7e-05,0.0001089,0.0001077,8.62e-05,9.82e-05,0.0001148,0.0001028,7.69e-05,
9.12e-05,0.0001153,9.52e-05,0.0004077,9.41e-05,9.49e-05,0.0001122,8.15e-05,8.85e-05,9.38e-05,
8.65e-05,0.0001051,9.52e-05,9.61e-05,0.0001019,0.0001159,0.0001057,0.0001098,0.0001008,8.59e-05,
8.97e-05,0.0001115,9.85e-05,0.0001016,0.0001558,9.03e-05,0.0001148,8.88e-05,0.0001383,0.0001043,
0.0001031,8.97e-05,0.0001092,0.0001034,7.02e-05,8.73e-05,0.0001433,9.17e-05,0.0001258,9.67e-05,
9.99e-05,0.000106,0.0003876,8.33e-05,9.55e-05,7.83e-05,0.000113,0.0001436,6.93e-05,0.0001051,
9.18e-05,8.54e-05,0.0007183,9.9e-05,0.0001098,7.34e-05,8.88e-05,0.0001139,7.17e-05,8.94e-05,
9.99e-05,0.0001008,0.0001445,7.6e-05,0.0001559,8.21e-05,9.81e-05,0.000102,9.14e-05,0.0001028,
7.48e-05,8.45e-05,0.0001194,8.71e-05,0.0001177,8.85e-05,0.0001541,0.0001072,9.49e-05,9.44e-05,
8.62e-05,9.81e-05,9.21e-05,8.86e-05,8.71e-05,8.07e-05,0.0001092,8.94e-05,7.66e-05,8.47e-05,
9.26e-05,9.27e-05,8.42e-05,0.000122,0.0002176,0.0001701,0.0001436,9.26e-05,9.73e-05,8.59e-05,
8.77e-05,0.0001113,9.5e-05,0.0001028,0.0004194,8.59e-05,9.23e-05,0.000101,9.37e-05,9.78e-05,
6.38e-05,0.0001051,8.51e-05,9.35e-05,8.88e-05,9.23e-05,9.35e-05,9.67e-05,6.5e-05,0.0001039,
0.0001619,9.96e-05,0.0001368,0.0001227,9.38e-05,9.41e-05,0.0001028,8.6e-05,9.53e-05,0.0001002,
4.87e-05,0.0001124,9.61e-05,9.58e-05,0.0006303,8.79e-05,9.41e-05,6.61e-05,0.0006845,8.1e-05,
6.58e-05,0.0009603,7.63e-05,0.0002141,6.75e-05,6.53e-05,7.49e-05,0.0001127,9.21e-05,8.94e-05,
8.56e-05,0.0001084,0.0001317,8.8e-05,0.0001619,0.0001509,8.13e-05,8.89e-05,9.91e-05,9.35e-05,
8.39e-05,0.0001263,0.000124,9.41e-05,9.75e-05,8.62e-05,0.000104,0.0001043,0.0001113,8.8e-05,
7.92e-05,7.37e-05,6.9e-05,7.84e-05,8.18e-05,7.11e-05,7.95e-05,0.0001055,0.0001054,9.38e-05,
8.59e-05,0.0001724,6.17e-05,0.0002435,9.61e-05,0.0001028,9.5e-05,7.8e-05,8.33e-05,7.29e-05,
9.47e-05,9.44e-05,0.0001011,0.0001637,9.62e-05,0.0001465,0.0001156,8.5e-05,9.47e-05,0.0001104,
9.64e-05,7.42e-05,0.0001087,0.0001046,9.9e-05,0.0001051,0.0001172,0.0001023,0.0001576,9.67e-05,
8.27e-05,0.0001019,9.58e-05,9.79e-05,0.0001043,9.76e-05,0.0001005,9.85e-05,9.05e-05,9.49e-05,
8.51e-05,8.71e-05,0.0001017,0.0001002,0.0001098,0.0001043,0.0001075,0.0001378,7.74e-05,0.0005698,
8.57e-05,9.09e-05,7.39e-05,0.0001112,6.99e-05,9.9e-05,0.0001141,9.85e-05,0.0001017,0.000104,
7.23e-05,6.5e-05,9.03e-05,0.0001074,0.0001419,0.0001037,0.000104,8.54e-05,0.0001164,0.0001023,
0.0001119,9.7e-05,7.45e-05,7.75e-05,0.0001674,0.0001588,0.0001118,8.94e-05,8.71e-05,0.0001092,
9.9e-05,9.78e-05,9.82e-05,0.0001596,8.15e-05,0.0001037,0.000104,9.7e-05,0.0001037,8.5e-05,
8.45e-05,0.0001031,9.58e-05,6.32e-05,0.0001159,0.0005632,6.2e-05,0.0002004,6.96e-05,8.56e-05,
8.48e-05,8.65e-05,0.0001221,8.65e-05,7.02e-05,8.13e-05,8.83e-05,0.0001119,8.91e-05,8.62e-05,
8.71e-05,9.59e-05,9.09e-05,7.54e-05,0.0001061,0.000106,0.0001023,8.03e-05,9.38e-05,0.0001092,
8.97e-05,9.38e-05,9.9e-05,0.0001002,0.000102,6.85e-05,9.64e-05,0.000113,8.5e-05,9.7e-05,
0.0001296,8.45e-05,0.0001054,0.0001031,9.99e-05,0.0001476,9.9e-05,0.00012,8.62e-05,9.15e-05,
0.0004567,7.8e-05,9.41e-05,7.34e-05,0.0004937,0.0001046,9.84e-05,9.7e-05,0.0001095,9.81e-05,
8.39e-05,8.36e-05,9.38e-05,0.0001109,9.83e-05,7.8e-05,9.38e-05,0.0001051,0.0001567,9.73e-05,
9.29e-05,9.64e-05,9.61e-05,0.0001063,9.91e-05,9.28e-05,0.0001023,0.0001066,9.15e-05,0.0001031,
7.66e-05,6.87e-05,9.32e-05,0.0001115,0.0001013,9.61e-05,0.0001468,0.0001022,0.0001089,9.23e-05,
0.0001129,0.0001007,9.55e-05,8.12e-05,0.0001074,0.0001031,7.22e-05,8.07e-05,0.0001029,0.0001008,
9.87e-05,0.0001022,9.38e-05,0.0001777,0.0003676,9.21e-05,0.000113,8.51e-05,0.0001001,0.0001136,
9.43e-05,0.0001002,0.000104,0.0001124,9.96e-05,8.88e-05,0.0001243,9.96e-05,9.67e-05,9.03e-05,
9.2e-05,0.0001062,0.0001005,0.0001072,9.73e-05,9.82e-05,8.85e-05,9.88e-05,0.000138,8.3e-05,
7.28e-05,6.9e-05,9.79e-05,0.0001031,0.0001118,9.15e-05,9.23e-05,0.000104,9.49e-05,9.81e-05,
7.54e-05,7.4e-05,8.07e-05,0.000113,8.27e-05,9.47e-05,0.0001037,6.75e-05,0.0001022,0.0011566,
7.63e-05,9.56e-05,9.9e-05,8.07e-05,0.0001247,0.0001092,9.52e-05,8.39e-05,0.0001616,0.0001118,
9.46e-05,0.0001252,0.0001486,0.000123,0.0001514,7.71e-05,0.0001139,0.0001625,0.0001055,8.97e-05,
0.0001083,9.67e-05,7.63e-05,9.46e-05,0.0001046,0.0001154,9.73e-05,7.63e-05,9.82e-05,9.9e-05,
5.62e-05,0.0001147,6.79e-05,6.88e-05,0.0001087,9.38e-05,8.57e-05,9.14e-05,0.0001025,0.0001167,
8.62e-05,0.0001045,0.0001538,8.36e-05,0.0004882,0.0004243,8.92e-05,7.34e-05,0.0003711,7.52e-05,
7.39e-05,6.99e-05,7.92e-05,0.0001104,6.88e-05,8.01e-05,9.88e-05,9.91e-05,0.0001063,0.0001066,
